12,2003-12-26 00:00:00,23,77,1-1,0-0
12,2004-05-08 00:00:00,23,81,3-1,2-0
12,2003-08-16 00:00:00,23,86,2-2,2-0
12,2003-10-19 00:00:00,23,91,1-2,1-0
12,2004-02-28 00:00:00,23,97,0-0,0-0
12,2003-10-04 00:00:00,24,51,1-2,1-1
12,2004-01-10 00:00:00,24,52,1-0,1-0
12,2003-11-30 00:00:00,24,54,3-1,1-1
12,2004-04-04 00:00:00,24,55,4-0,3-0
12,2003-12-26 00:00:00,24,57,3-1,1-0
12,2004-04-12 00:00:00,24,62,0-1,0-0
12,2003-08-17 00:00:00,24,63,1-2,0-1
12,2004-01-31 00:00:00,24,67,0-0,0-0
12,2004-04-17 00:00:00,24,68,0-0,0-0
12,2003-10-25 00:00:00,24,71,3-1,1-1
12,2003-09-20 00:00:00,24,72,2-1,1-0
12,2004-02-11 00:00:00,24,74,2-1,1-0
12,2003-11-09 00:00:00,24,75,1-2,0-0
12,2004-05-02 00:00:00,24,76,2-0,0-0
12,2004-05-15 00:00:00,24,77,1-1,0-1
12,2004-03-17 00:00:00,24,81,3-0,2-0
12,2003-12-13 00:00:00,24,86,1-2,0-1
12,2003-08-27 00:00:00,24,91,0-0,0-0
12,2004-03-20 00:00:00,24,97,1-0,0-0
12,2003-08-31 00:00:00,25,51,1-2,1-0
12,2003-09-14 00:00:00,25,52,4-1,0-1
12,2004-02-08 00:00:00,25,54,0-0,0-0
12,2004-01-17 00:00:00,25,55,1-1,0-0
12,2003-10-18 00:00:00,25,57,6-2,1-1
12,2004-01-07 00:00:00,25,62,1-1,1-0
12,2004-02-28 00:00:00,25,63,0-1,0-0
12,2004-05-15 00:00:00,25,67,5-1,3-0
12,2004-03-27 00:00:00,25,68,0-0,0-0
12,2003-12-22 00:00:00,25,71,1-1,0-1
12,2003-11-09 00:00:00,25,72,0-3,0-1
12,2003-12-28 00:00:00,25,73,2-2,1-0
12,2004-03-14 00:00:00,25,75,4-1,2-1
12,2003-11-30 00:00:00,25,76,0-1,0-1
12,2004-05-01 00:00:00,25,77,1-0,0-0
12,2003-08-23 00:00:00,25,81,1-1,0-1
12,2004-04-17 00:00:00,25,86,1-3,0-1
12,2003-09-28 00:00:00,25,91,0-0,0-0
12,2004-04-10 00:00:00,25,97,3-3,2-2
12,2003-09-21 00:00:00,26,51,0-0,0-0
12,2003-12-06 00:00:00,26,52,4-0,2-0
12,2003-10-04 00:00:00,26,54,3-0,1-0
12,2003-11-22 00:00:00,26,55,2-1,2-0
12,2003-08-16 00:00:00,26,57,4-0,1-0
12,2004-04-20 00:00:00,26,62,2-0,1-0
12,2004-05-08 00:00:00,26,63,1-1,0-1
12,2003-12-26 00:00:00,26,67,3-2,2-1
12,2003-10-25 00:00:00,26,68,1-3,1-1
12,2004-02-21 00:00:00,26,71,1-1,0-0
12,2004-04-13 00:00:00,26,72,1-0,0-0
12,2004-04-24 00:00:00,26,73,0-1,0-0
12,2003-12-13 00:00:00,26,74,3-1,2-0
12,2004-02-11 00:00:00,26,76,2-3,1-2
12,2004-01-11 00:00:00,26,77,0-0,0-0
12,2003-11-01 00:00:00,26,81,3-0,1-0
12,2004-01-31 00:00:00,26,86,3-2,2-1
12,2004-03-20 00:00:00,26,91,3-0,1-0
12,2003-08-27 00:00:00,26,97,1-0,0-0
12,2003-08-24 00:00:00,27,51,0-4,0-3
12,2004-04-24 00:00:00,27,52,1-2,1-1
12,2004-03-20 00:00:00,27,54,5-3,4-2
12,2004-02-07 00:00:00,27,55,0-1,0-1
12,2004-04-03 00:00:00,27,57,2-0,1-0
12,2003-12-13 00:00:00,27,62,0-0,0-0
12,2003-10-05 00:00:00,27,63,1-2,0-1
12,2003-09-21 00:00:00,27,67,1-0,1-0
12,2004-01-07 00:00:00,27,68,2-1,1-0
12,2003-08-30 00:00:00,27,71,2-3,0-1
12,2004-01-17 00:00:00,27,72,3-3,1-0
12,2003-11-22 00:00:00,27,73,0-0,0-0
12,2004-05-08 00:00:00,27,74,2-1,2-1
12,2003-12-28 00:00:00,27,75,0-1,0-1
12,2003-10-18 00:00:00,27,77,0-1,0-1
12,2003-12-06 00:00:00,27,81,0-0,0-0
12,2004-04-12 00:00:00,27,86,3-1,2-0
12,2004-03-09 00:00:00,27,91,1-0,0-0
12,2003-11-01 00:00:00,27,97,2-0,0-0
12,2004-04-11 00:00:00,28,51,0-0,0-0
12,2003-11-01 00:00:00,28,52,1-1,1-1
12,2003-08-30 00:00:00,28,54,0-1,0-0
12,2003-12-28 00:00:00,28,55,0-1,0-0
12,2003-09-20 00:00:00,28,57,0-0,0-0
12,2004-03-20 00:00:00,28,62,3-1,2-0
12,2004-04-25 00:00:00,28,63,2-1,1-1
12,2004-04-03 00:00:00,28,67,4-2,2-1
12,2004-01-19 00:00:00,28,68,3-1,2-0
12,2004-01-07 00:00:00,28,71,1-0,1-0
12,2004-02-07 00:00:00,28,72,3-1,2-0
12,2003-12-06 00:00:00,28,73,1-1,0-1
12,2003-11-22 00:00:00,28,74,3-0,0-0
12,2003-08-23 00:00:00,28,75,1-2,1-0
12,2004-02-21 00:00:00,28,76,2-1,0-1
12,2003-10-25 00:00:00,28,81,3-0,2-0
12,2003-10-04 00:00:00,28,86,1-0,1-0
12,2003-12-13 00:00:00,28,91,4-0,1-0
12,2004-05-09 00:00:00,28,97,1-1,1-0
12,2004-05-04 00:00:00,32,51,1-1,1-0
12,2003-08-16 00:00:00,32,52,2-1,1-0
12,2004-04-12 00:00:00,32,54,3-1,1-0
12,2003-09-20 00:00:00,32,55,1-2,0-2
12,2003-08-26 00:00:00,32,57,4-0,0-0
12,2003-10-04 00:00:00,32,62,1-2,1-0
12,2004-02-11 00:00:00,32,63,0-2,0-1
12,2003-12-13 00:00:00,32,67,1-2,1-2
12,2004-05-01 00:00:00,32,68,1-1,0-0
12,2003-11-08 00:00:00,32,71,6-1,2-1
12,2003-11-29 00:00:00,32,72,0-2,0-1
12,2003-10-18 00:00:00,32,73,1-0,1-0
12,2004-01-10 00:00:00,32,74,4-2,1-2
12,2004-04-17 00:00:00,32,75,1-0,1-0
12,2004-05-15 00:00:00,32,76,5-1,3-1
12,2004-02-29 00:00:00,32,77,1-1,0-1
12,2004-03-21 00:00:00,32,86,1-0,0-0
12,2003-12-26 00:00:00,32,91,2-0,0-0
12,2004-01-31 00:00:00,32,97,0-0,0-0
12,2003-12-29 00:00:00,37,51,0-1,0-1
12,2004-05-08 00:00:00,37,52,1-1,1-1
12,2003-08-23 00:00:00,37,54,0-0,0-0
12,2003-10-25 00:00:00,37,55,2-0,0-0
12,2004-04-24 00:00:00,37,57,1-2,1-0
12,2003-12-07 00:00:00,37,62,3-2,2-0
12,2003-11-22 00:00:00,37,63,0-1,0-0
12,2004-02-21 00:00:00,37,67,3-3,0-2
12,2004-02-07 00:00:00,37,68,0-0,0-0
12,2004-01-17 00:00:00,37,71,2-1,2-0
12,2004-01-07 00:00:00,37,72,0-0,0-0
12,2004-03-14 00:00:00,37,73,2-0,0-0
12,2003-11-01 00:00:00,37,74,0-2,0-1
12,2003-08-31 00:00:00,37,75,1-0,0-0
12,2003-09-27 00:00:00,37,76,0-1,0-1
12,2004-05-12 00:00:00,37,77,3-3,2-2
12,2003-12-21 00:00:00,37,81,3-0,1-0
12,2004-03-27 00:00:00,37,91,1-0,0-0
12,2003-09-13 00:00:00,37,97,2-0,1-0
12,2004-04-25 00:00:00,42,51,2-2,0-2
12,2003-11-23 00:00:00,42,52,2-1,0-0
12,2004-01-07 00:00:00,42,54,4-1,3-0
12,2004-05-08 00:00:00,42,55,1-0,1-0
12,2003-11-01 00:00:00,42,57,0-1,0-0
12,2003-12-28 00:00:00,42,62,0-1,0-0
12,2004-04-03 00:00:00,42,63,0-1,0-1
12,2003-10-04 00:00:00,42,67,3-0,1-0
12,2003-08-30 00:00:00,42,68,0-3,0-1
12,2003-08-23 00:00:00,42,71,2-1,1-1
12,2004-02-22 00:00:00,42,72,4-4,3-1
12,2004-01-17 00:00:00,42,73,2-1,1-0
12,2004-04-12 00:00:00,42,74,1-1,0-1
12,2003-12-21 00:00:00,42,75,1-2,0-2
12,2003-10-26 00:00:00,42,76,0-0,0-0
12,2004-03-14 00:00:00,42,77,1-0,0-0
12,2004-02-07 00:00:00,42,81,4-3,2-1
12,2003-09-20 00:00:00,42,86,1-3,0-2
12,2003-12-06 00:00:00,42,97,5-2,1-1
12,2004-02-07 00:00:00,48,51,1-3,1-1
12,2004-03-14 00:00:00,48,52,0-4,0-3
12,2003-11-08 00:00:00,48,54,1-1,0-0
12,2004-01-07 00:00:00,48,55,2-2,0-1
12,2004-04-12 00:00:00,48,57,1-2,1-1
12,2003-08-23 00:00:00,48,62,0-4,0-4
12,2003-09-20 00:00:00,48,63,0-5,0-2
12,2004-05-01 00:00:00,48,67,2-1,0-1
12,2004-02-21 00:00:00,48,68,2-1,1-0
12,2003-12-28 00:00:00,48,71,3-1,1-1
12,2003-10-25 00:00:00,48,72,4-3,0-3
12,2004-01-21 00:00:00,48,73,1-1,0-1
12,2003-10-04 00:00:00,48,74,1-0,0-0
12,2004-01-17 00:00:00,48,75,1-0,0-0
12,2004-04-17 00:00:00,48,76,2-0,1-0
12,2003-11-29 00:00:00,48,77,1-1,1-1
12,2003-08-30 00:00:00,48,81,0-0,0-0
12,2004-04-03 00:00:00,48,86,1-4,0-1
12,2004-05-15 00:00:00,48,91,0-2,0-1
13,2004-10-16 00:00:00,2,52,3-1,2-1
13,2004-12-04 00:00:00,2,54,3-0,1-0
13,2004-08-25 00:00:00,2,55,3-0,0-0
13,2004-09-18 00:00:00,2,57,2-2,1-0
13,2004-10-02 00:00:00,2,62,4-0,1-0
13,2004-12-12 00:00:00,2,63,2-2,2-1
13,2005-02-14 00:00:00,2,65,5-1,3-0
13,2005-05-11 00:00:00,2,67,7-0,3-0
13,2004-12-26 00:00:00,2,68,2-0,1-0
13,2005-05-08 00:00:00,2,73,3-1,2-0
13,2005-01-04 00:00:00,2,74,1-1,0-1
13,2005-02-01 00:00:00,2,75,2-4,2-1
13,2004-08-22 00:00:00,2,76,5-3,1-1
13,2005-01-23 00:00:00,2,77,1-0,1-0
13,2005-04-02 00:00:00,2,78,4-1,2-1
13,2005-03-05 00:00:00,2,81,3-0,1-0
13,2004-10-30 00:00:00,2,86,2-2,0-0
13,2005-04-25 00:00:00,2,91,1-0,1-0
13,2004-11-20 00:00:00,2,93,1-1,0-0
13,2005-02-05 00:00:00,3,51,1-3,0-3
13,2004-12-12 00:00:00,3,54,1-2,0-2
13,2005-01-01 00:00:00,3,55,1-0,0-0
13,2005-04-23 00:00:00,3,57,1-1,1-0
13,2005-04-20 00:00:00,3,62,0-0,0-0
13,2004-09-11 00:00:00,3,63,0-0,0-0
13,2004-09-25 00:00:00,3,65,1-1,1-1
13,2005-02-26 00:00:00,3,67,1-3,0-1
13,2004-10-23 00:00:00,3,68,2-0,1-0
13,2004-12-04 00:00:00,3,73,1-1,1-1
13,2005-05-07 00:00:00,3,74,1-2,0-2
13,2004-12-28 00:00:00,3,75,0-1,0-1
13,2005-03-05 00:00:00,3,76,2-0,0-0
13,2004-08-28 00:00:00,3,77,4-2,1-2
13,2005-01-15 00:00:00,3,78,3-0,2-0
13,2004-11-06 00:00:00,3,81,3-0,3-0
13,2004-08-14 00:00:00,3,86,2-0,2-0
13,2004-11-22 00:00:00,3,91,1-0,0-0
13,2005-04-10 00:00:00,3,93,1-1,1-0
13,2005-05-15 00:00:00,5,51,2-1,0-0
13,2005-03-20 00:00:00,5,52,2-0,0-0
13,2005-04-30 00:00:00,5,55,2-1,0-1
13,2005-01-04 00:00:00,5,57,1-2,0-1
13,2004-09-18 00:00:00,5,62,1-1,0-0
13,2004-08-21 00:00:00,5,63,0-1,0-0
13,2004-10-30 00:00:00,5,65,0-1,0-1
13,2004-11-13 00:00:00,5,67,0-1,0-0
13,2005-01-22 00:00:00,5,68,1-2,0-0
13,2005-02-12 00:00:00,5,73,2-0,2-0
13,2004-08-24 00:00:00,5,74,1-0,1-0
13,2004-10-16 00:00:00,5,75,0-0,0-0
13,2004-12-26 00:00:00,5,76,2-0,2-0
13,2004-10-03 00:00:00,5,77,2-2,1-1
13,2004-11-27 00:00:00,5,78,1-1,1-0
13,2005-04-16 00:00:00,5,81,0-0,0-0
13,2005-02-02 00:00:00,5,86,2-1,2-0
13,2005-04-02 00:00:00,5,91,1-1,0-0
13,2004-12-18 00:00:00,5,93,4-0,3-0
13,2005-03-19 00:00:00,6,51,0-1,0-1
13,2004-10-02 00:00:00,6,52,2-2,1-1
13,2004-11-21 00:00:00,6,54,3-3,1-3
13,2005-01-24 00:00:00,6,57,0-1,0-0
13,2005-01-03 00:00:00,6,62,1-0,1-0
13,2005-02-02 00:00:00,6,63,0-1,0-1
13,2005-04-20 00:00:00,6,65,1-0,1-0
13,2004-12-18 00:00:00,6,67,0-0,0-0
13,2005-05-07 00:00:00,6,68,1-3,1-1
13,2004-10-30 00:00:00,6,73,2-2,2-1
13,2005-04-23 00:00:00,6,74,0-0,0-0
13,2004-08-28 00:00:00,6,75,1-1,1-0
13,2004-10-16 00:00:00,6,76,0-4,0-0
13,2004-12-26 00:00:00,6,77,2-2,1-2
13,2005-02-12 00:00:00,6,78,3-0,2-0
13,2004-09-18 00:00:00,6,81,1-0,0-0
13,2005-04-09 00:00:00,6,86,3-0,1-0
13,2004-12-04 00:00:00,6,91,0-1,0-0
13,2004-08-14 00:00:00,6,93,1-1,0-1
13,2005-01-15 00:00:00,8,51,1-0,1-0
13,2004-11-13 00:00:00,8,52,1-2,1-1
13,2004-09-25 00:00:00,8,54,1-1,1-0
13,2004-12-28 00:00:00,8,55,0-1,0-1
13,2004-08-14 00:00:00,8,62,4-1,2-0
13,2005-04-30 00:00:00,8,63,0-2,0-0
13,2004-10-16 00:00:00,8,65,1-0,1-0
13,2005-05-15 00:00:00,8,67,3-2,0-1
13,2005-04-09 00:00:00,8,68,3-1,2-0
13,2004-08-29 00:00:00,8,73,1-0,1-0
13,2004-12-18 00:00:00,8,74,0-1,0-0
13,2004-09-11 00:00:00,8,75,2-2,0-1
13,2005-02-12 00:00:00,8,76,0-0,0-0
13,2004-10-31 00:00:00,8,77,2-1,0-0
13,2005-03-19 00:00:00,8,78,1-0,1-0
13,2004-11-27 00:00:00,8,81,0-1,0-1
13,2005-04-19 00:00:00,8,86,1-1,1-0
13,2005-02-01 00:00:00,8,91,3-1,0-0
13,2005-01-01 00:00:00,8,93,1-1,0-1
13,2005-01-01 00:00:00,13,51,1-3,1-1
13,2004-08-25 00:00:00,13,52,3-0,2-0
13,2005-01-15 00:00:00,13,54,3-1,1-0
13,2004-09-27 00:00:00,13,55,1-0,0-0
13,2005-04-16 00:00:00,13,57,1-2,1-1
13,2004-11-27 00:00:00,13,63,0-4,0-1
13,2005-05-15 00:00:00,13,65,2-2,1-0
13,2004-12-28 00:00:00,13,67,2-0,0-0
13,2004-12-20 00:00:00,13,68,2-1,1-0
13,2005-02-01 00:00:00,13,73,1-2,1-0
13,2005-04-02 00:00:00,13,74,2-2,1-2
13,2005-05-01 00:00:00,13,75,0-4,0-2
13,2004-10-30 00:00:00,13,76,1-2,0-1
13,2004-10-17 00:00:00,13,77,1-1,0-1
13,2004-11-13 00:00:00,13,78,4-0,2-0
13,2004-08-21 00:00:00,13,81,2-1,1-0
13,2004-09-13 00:00:00,13,86,0-0,0-0
13,2005-03-16 00:00:00,13,91,2-0,1-0
13,2005-03-19 00:00:00,13,93,1-4,1-1
13,2005-04-20 00:00:00,14,51,0-0,0-0
13,2004-12-26 00:00:00,14,52,1-0,1-0
13,2005-04-09 00:00:00,14,54,1-1,0-0
13,2004-10-23 00:00:00,14,55,4-0,2-0
13,2004-11-20 00:00:00,14,57,2-2,1-0
13,2005-05-07 00:00:00,14,62,1-0,0-0
13,2005-03-19 00:00:00,14,65,4-1,1-1
13,2004-11-06 00:00:00,14,67,1-0,0-0
13,2005-04-23 00:00:00,14,68,3-1,1-1
13,2004-10-03 00:00:00,14,73,1-0,0-0
13,2005-02-06 00:00:00,14,74,0-0,0-0
13,2004-08-15 00:00:00,14,75,1-0,1-0
13,2005-01-04 00:00:00,14,76,2-0,2-0
13,2004-12-04 00:00:00,14,77,4-0,0-0
13,2004-12-18 00:00:00,14,78,4-0,3-0
13,2005-01-22 00:00:00,14,81,3-0,3-0
13,2004-08-28 00:00:00,14,86,2-1,2-1
13,2004-09-19 00:00:00,14,91,0-0,0-0
13,2005-03-15 00:00:00,14,93,1-0,1-0
13,2004-11-06 00:00:00,16,51,1-1,0-0
13,2005-01-03 00:00:00,16,52,2-0,1-0
13,2005-02-26 00:00:00,16,54,2-0,1-0
13,2004-12-11 00:00:00,16,55,0-0,0-0
13,2005-02-05 00:00:00,16,57,0-1,0-1
13,2004-12-05 00:00:00,16,62,0-1,0-0
13,2004-08-24 00:00:00,16,63,0-2,0-1
13,2004-08-21 00:00:00,16,67,1-3,1-1
13,2004-10-04 00:00:00,16,68,2-0,0-0
13,2005-04-23 00:00:00,16,73,1-0,1-0
13,2004-09-18 00:00:00,16,74,1-2,0-0
13,2005-03-05 00:00:00,16,75,0-0,0-0
13,2005-04-02 00:00:00,16,76,0-1,0-1
13,2004-11-20 00:00:00,16,77,0-2,0-0
13,2005-04-16 00:00:00,16,78,3-3,1-1
13,2004-12-26 00:00:00,16,81,0-1,0-0
13,2005-05-07 00:00:00,16,86,2-2,1-1
13,2005-01-22 00:00:00,16,91,3-0,0-0
13,2004-10-23 00:00:00,16,93,3-0,2-0
13,2004-08-15 00:00:00,18,51,1-4,0-2
13,2004-10-30 00:00:00,18,52,1-1,1-1
13,2005-04-23 00:00:00,18,54,1-1,0-1
13,2005-03-06 00:00:00,18,55,0-1,0-0
13,2004-12-04 00:00:00,18,57,3-2,1-1
13,2005-01-22 00:00:00,18,62,0-1,0-1
13,2005-02-12 00:00:00,18,63,0-1,0-0
13,2005-04-10 00:00:00,18,65,4-0,1-0
13,2004-11-20 00:00:00,18,68,1-0,0-0
13,2004-12-11 00:00:00,18,73,1-0,0-0
13,2004-12-26 00:00:00,18,74,2-1,1-1
13,2005-04-20 00:00:00,18,75,1-0,0-0
13,2004-09-19 00:00:00,18,76,1-0,0-0
13,2005-05-07 00:00:00,18,77,2-0,1-0
13,2005-02-02 00:00:00,18,78,1-0,0-0
13,2005-01-04 00:00:00,18,81,2-1,1-1
13,2004-10-16 00:00:00,18,86,1-0,0-0
13,2004-10-02 00:00:00,18,91,0-1,0-0
13,2004-08-28 00:00:00,18,93,2-1,1-1
13,2004-09-11 00:00:00,19,51,0-3,0-0
13,2005-02-02 00:00:00,19,52,1-1,0-0
13,2004-12-28 00:00:00,19,54,2-3,1-2
13,2004-11-27 00:00:00,19,55,0-2,0-1
13,2004-08-21 00:00:00,19,57,2-0,1-0
13,2005-03-05 00:00:00,19,62,0-0,0-0
13,2004-11-13 00:00:00,19,63,1-4,0-1
13,2005-01-01 00:00:00,19,65,3-1,1-1
13,2005-04-30 00:00:00,19,67,2-0,2-0
13,2004-10-16 00:00:00,19,73,2-4,2-0
13,2005-04-16 00:00:00,19,74,1-1,0-1
13,2004-12-13 00:00:00,19,75,1-1,0-1
13,2004-08-25 00:00:00,19,76,0-2,0-0
13,2005-05-04 00:00:00,19,77,1-3,0-1
13,2005-05-15 00:00:00,19,78,6-0,2-0
13,2005-04-03 00:00:00,19,81,3-1,0-1
13,2004-09-25 00:00:00,19,86,1-0,1-0
13,2004-10-30 00:00:00,19,91,2-0,1-0
13,2005-01-16 00:00:00,19,93,1-0,0-0
13,2004-11-28 00:00:00,24,51,2-1,1-0
13,2005-05-15 00:00:00,24,52,2-1,2-0
13,2004-11-06 00:00:00,24,54,0-1,0-0
13,2005-03-16 00:00:00,24,55,0-0,0-0
13,2005-04-02 00:00:00,24,57,1-0,0-0
13,2004-10-23 00:00:00,24,62,2-0,0-0
13,2005-01-01 00:00:00,24,63,0-1,0-0
13,2004-11-13 00:00:00,24,65,3-2,2-1
13,2005-03-20 00:00:00,24,67,2-1,2-0
13,2005-02-05 00:00:00,24,68,3-1,1-1
13,2004-08-21 00:00:00,24,74,2-1,0-1
13,2005-01-15 00:00:00,24,75,0-1,0-1
13,2005-04-30 00:00:00,24,76,1-1,0-1
13,2004-12-19 00:00:00,24,77,3-1,2-1
13,2004-09-25 00:00:00,24,78,3-0,2-0
13,2004-12-14 00:00:00,24,81,1-1,0-0
13,2004-12-28 00:00:00,24,86,1-0,1-0
13,2005-04-16 00:00:00,24,91,2-2,1-1
13,2004-09-11 00:00:00,24,93,3-0,2-0
13,2004-09-25 00:00:00,25,51,0-1,0-1
13,2004-11-27 00:00:00,25,52,2-0,2-0
13,2005-04-20 00:00:00,25,54,3-0,0-0
13,2004-11-13 00:00:00,25,55,1-1,1-0
13,2005-03-07 00:00:00,25,57,0-1,0-1
13,2004-08-28 00:00:00,25,62,4-0,2-0
13,2004-10-16 00:00:00,25,63,1-0,1-0
13,2005-01-15 00:00:00,25,65,3-1,2-1
13,2004-09-11 00:00:00,25,67,0-1,0-0
13,2004-08-14 00:00:00,25,68,1-1,1-0
13,2005-04-09 00:00:00,25,73,1-0,0-0
13,2005-02-13 00:00:00,25,75,0-2,0-0
13,2005-05-15 00:00:00,25,76,1-1,0-1
13,2005-02-02 00:00:00,25,77,1-1,0-1
13,2004-11-01 00:00:00,25,78,1-1,1-0
13,2005-04-30 00:00:00,25,81,2-0,2-0
13,2005-01-01 00:00:00,25,86,2-1,2-0
13,2004-12-11 00:00:00,25,91,0-1,0-0
13,2004-12-28 00:00:00,25,93,1-1,1-0
13,2004-10-24 00:00:00,26,51,2-0,0-0
13,2005-01-22 00:00:00,26,52,3-1,1-0
13,2005-02-05 00:00:00,26,54,2-0,0-0
13,2005-04-02 00:00:00,26,55,0-0,0-0
13,2004-12-26 00:00:00,26,57,2-0,1-0
13,2004-11-20 00:00:00,26,62,2-0,1-0
13,2005-05-10 00:00:00,26,63,1-3,1-1
13,2004-12-18 00:00:00,26,65,5-2,2-1
13,2004-08-30 00:00:00,26,67,0-0,0-0
13,2005-03-19 00:00:00,26,68,1-0,1-0
13,2004-09-20 00:00:00,26,73,2-1,1-0
13,2004-11-07 00:00:00,26,74,0-0,0-0
13,2004-10-03 00:00:00,26,76,1-1,0-1
13,2005-04-24 00:00:00,26,77,2-1,0-1
13,2004-08-21 00:00:00,26,78,2-1,1-0
13,2005-02-26 00:00:00,26,81,2-1,1-0
13,2004-12-04 00:00:00,26,86,3-0,0-0
13,2005-01-04 00:00:00,26,91,0-0,0-0
13,2005-05-07 00:00:00,26,93,1-1,1-0
13,2005-04-09 00:00:00,27,51,0-1,0-0
13,2004-12-18 00:00:00,27,52,3-0,1-0
13,2004-09-11 00:00:00,27,54,2-1,1-1
13,2005-02-05 00:00:00,27,55,1-0,1-0
13,2004-11-07 00:00:00,27,57,1-1,0-0
13,2005-02-27 00:00:00,27,62,2-2,0-1
13,2004-09-25 00:00:00,27,63,0-1,0-0
13,2004-08-28 00:00:00,27,65,2-1,0-0
13,2005-01-16 00:00:00,27,67,1-1,1-0
13,2005-04-19 00:00:00,27,68,1-1,0-0
13,2004-11-20 00:00:00,27,73,2-0,1-0
13,2004-12-06 00:00:00,27,74,3-2,1-1
13,2005-01-01 00:00:00,27,75,0-2,0-1
13,2004-08-14 00:00:00,27,77,2-2,0-1
13,2004-12-28 00:00:00,27,78,2-0,0-0
13,2004-10-24 00:00:00,27,81,1-1,0-1
13,2005-03-20 00:00:00,27,86,1-3,1-1
13,2005-05-07 00:00:00,27,91,1-0,1-0
13,2005-04-23 00:00:00,27,93,4-0,3-0
13,2004-12-29 00:00:00,28,51,0-1,0-1
13,2005-04-02 00:00:00,28,52,0-3,0-1
13,2005-01-01 00:00:00,28,54,2-1,2-0
13,2004-09-11 00:00:00,28,55,3-0,2-0
13,2005-02-27 00:00:00,28,57,2-1,1-1
13,2005-02-05 00:00:00,28,62,1-1,0-0
13,2005-05-15 00:00:00,28,63,1-1,1-1
13,2005-04-30 00:00:00,28,65,0-0,0-0
13,2004-11-28 00:00:00,28,67,1-1,1-0
13,2004-11-07 00:00:00,28,68,1-4,0-1
13,2005-03-05 00:00:00,28,73,1-0,0-0
13,2004-10-24 00:00:00,28,74,4-3,0-0
13,2004-11-14 00:00:00,28,75,1-3,0-1
13,2005-04-27 00:00:00,28,76,0-0,0-0
13,2004-08-25 00:00:00,28,78,2-2,1-0
13,2004-12-11 00:00:00,28,81,1-1,1-1
13,2005-01-15 00:00:00,28,86,2-1,2-1
13,2004-08-21 00:00:00,28,91,0-1,0-0
13,2004-09-25 00:00:00,28,93,3-1,0-0
13,2004-08-28 00:00:00,29,51,1-4,0-3
13,2004-09-18 00:00:00,29,52,0-0,0-0
13,2005-05-07 00:00:00,29,54,1-0,1-0
13,2004-11-06 00:00:00,29,55,1-1,0-0
13,2004-12-11 00:00:00,29,57,3-2,1-2
13,2005-04-23 00:00:00,29,62,1-0,0-0
13,2005-03-05 00:00:00,29,63,1-3,0-1
13,2004-08-14 00:00:00,29,65,1-1,1-0
13,2004-10-23 00:00:00,29,67,2-3,0-2
13,2004-12-04 00:00:00,29,68,0-1,0-1
13,2005-01-03 00:00:00,29,73,1-2,0-0
13,2005-02-28 00:00:00,29,74,2-3,2-2
13,2005-04-09 00:00:00,29,75,2-0,0-0
13,2005-01-22 00:00:00,29,76,4-4,1-1
13,2005-04-20 00:00:00,29,77,2-1,0-0
13,2004-10-02 00:00:00,29,81,2-2,0-1
13,2004-11-20 00:00:00,29,86,2-1,1-1
13,2004-12-26 00:00:00,29,91,0-2,0-0
13,2005-02-05 00:00:00,29,93,3-2,1-1
13,2004-12-19 00:00:00,32,51,0-1,0-0
13,2005-02-12 00:00:00,32,52,1-2,1-1
13,2004-08-14 00:00:00,32,54,1-1,1-1
13,2005-01-15 00:00:00,32,55,0-1,0-0
13,2005-05-07 00:00:00,32,57,1-1,0-1
13,2005-04-09 00:00:00,32,62,4-2,2-2
13,2004-12-28 00:00:00,32,63,0-2,0-0
13,2004-09-11 00:00:00,32,65,3-1,1-1
13,2004-09-26 00:00:00,32,67,0-1,0-0
13,2004-08-30 00:00:00,32,68,4-3,3-2
13,2005-04-20 00:00:00,32,73,1-2,1-2
13,2004-11-20 00:00:00,32,74,1-3,1-1
13,2004-10-30 00:00:00,32,75,2-0,0-0
13,2005-02-01 00:00:00,32,76,2-1,1-1
13,2005-03-19 00:00:00,32,77,1-1,1-1
13,2005-01-01 00:00:00,32,78,1-1,0-1
13,2005-04-24 00:00:00,32,86,4-1,4-1
13,2004-10-18 00:00:00,32,91,1-0,0-0
13,2004-12-04 00:00:00,32,93,3-2,1-2
13,2005-02-26 00:00:00,37,51,1-1,0-1
13,2005-04-16 00:00:00,37,52,2-3,2-0
13,2004-10-24 00:00:00,37,54,0-0,0-0
13,2004-08-21 00:00:00,37,55,3-2,1-0
13,2004-08-25 00:00:00,37,57,1-2,0-2
13,2004-12-26 00:00:00,37,62,0-0,0-0
13,2005-04-02 00:00:00,37,63,1-3,0-2
13,2004-11-27 00:00:00,37,65,2-2,0-0
13,2005-02-06 00:00:00,37,67,2-2,1-1
13,2005-01-05 00:00:00,37,68,3-3,2-2
13,2005-01-22 00:00:00,37,73,2-0,2-0
13,2004-10-02 00:00:00,37,74,0-0,0-0
13,2005-05-15 00:00:00,37,75,1-2,1-1
13,2004-12-11 00:00:00,37,76,2-2,1-0
13,2004-09-19 00:00:00,37,77,1-2,0-1
13,2005-04-30 00:00:00,37,78,4-3,3-3
13,2004-11-13 00:00:00,37,81,2-1,1-1
13,2005-03-05 00:00:00,37,91,1-0,0-0
13,2004-11-06 00:00:00,37,93,2-2,1-2
